http://cgi.di.uoa.gr/witcher/resource/Venomous_arachas	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Monster_saliva
http://cgi.di.uoa.gr/witcher/resource/Botchling	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Monster_bone
http://cgi.di.uoa.gr/witcher/resource/Golyat	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Monster_bone
http://cgi.di.uoa.gr/witcher/resource/Golyat	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Dahlia
http://cgi.di.uoa.gr/witcher/resource/Opinicus	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Monster_eye
http://cgi.di.uoa.gr/witcher/resource/Golyat	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Infused_shard
http://cgi.di.uoa.gr/witcher/resource/Golyat	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Monster_heart
http://cgi.di.uoa.gr/witcher/resource/Golyat	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Greater_red_mutagen
http://cgi.di.uoa.gr/witcher/resource/Goat	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Goat_s_milk
http://cgi.di.uoa.gr/witcher/resource/Botchling	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Monster_ear
http://cgi.di.uoa.gr/witcher/resource/Botchling	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Monster_blood
http://cgi.di.uoa.gr/witcher/resource/Botchling	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Necrophage_hide
http://cgi.di.uoa.gr/witcher/resource/Opinicus	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Griffin_trophy
http://cgi.di.uoa.gr/witcher/resource/Opinicus	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Infused_shard
http://cgi.di.uoa.gr/witcher/resource/Opinicus	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Monster_heart
http://cgi.di.uoa.gr/witcher/resource/Golyat	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Monster_essence
http://cgi.di.uoa.gr/witcher/resource/Golyat	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Monster_tooth
http://cgi.di.uoa.gr/witcher/resource/Golyat	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Golyat_trophy
http://cgi.di.uoa.gr/witcher/resource/Botchling	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Monster_brain
http://cgi.di.uoa.gr/witcher/resource/Yarpen_Zigrin	http://cgi.di.uoa.gr/witcher/ontology#family	http://cgi.di.uoa.gr/witcher/resource/Clan_Zigrin
http://cgi.di.uoa.gr/witcher/resource/Aki_II	http://cgi.di.uoa.gr/witcher/ontology#family	http://cgi.di.uoa.gr/witcher/resource/Clan_Brokvar
http://cgi.di.uoa.gr/witcher/resource/Albert_Vegelbud	http://cgi.di.uoa.gr/witcher/ontology#family	http://cgi.di.uoa.gr/witcher/resource/Vegelbud_family
http://cgi.di.uoa.gr/witcher/resource/Stephen_von_Eyegrid	http://cgi.di.uoa.gr/witcher/ontology#family	http://cgi.di.uoa.gr/witcher/resource/House_of_Eyegrid
http://cgi.di.uoa.gr/witcher/resource/Suzanna_von_Esteken	http://cgi.di.uoa.gr/witcher/ontology#family	http://cgi.di.uoa.gr/witcher/resource/House_of_Esteken
http://cgi.di.uoa.gr/witcher/resource/Milo_Vanderbeck	http://cgi.di.uoa.gr/witcher/ontology#family	http://cgi.di.uoa.gr/witcher/resource/Vanderbeck_family
http://cgi.di.uoa.gr/witcher/resource/Iris_von_Everec_s_mother	http://cgi.di.uoa.gr/witcher/ontology#family	http://cgi.di.uoa.gr/witcher/resource/Iris_von_Everec_s_father
http://cgi.di.uoa.gr/witcher/resource/Tamara_Strenger	http://cgi.di.uoa.gr/witcher/ontology#family	http://cgi.di.uoa.gr/witcher/resource/Phillip_Strenger
http://cgi.di.uoa.gr/witcher/resource/Luc_Vegelbud	http://cgi.di.uoa.gr/witcher/ontology#family	http://cgi.di.uoa.gr/witcher/resource/Vegelbud_family
http://cgi.di.uoa.gr/witcher/resource/Ingrid_Vegelbud	http://cgi.di.uoa.gr/witcher/ontology#family	http://cgi.di.uoa.gr/witcher/resource/Vegelbud_family
http://cgi.di.uoa.gr/witcher/resource/Norbert_von_Esteken	http://cgi.di.uoa.gr/witcher/ontology#family	http://cgi.di.uoa.gr/witcher/resource/House_of_Esteken
http://cgi.di.uoa.gr/witcher/resource/Hugo_Monnart	http://cgi.di.uoa.gr/witcher/ontology#family	http://cgi.di.uoa.gr/witcher/resource/Auguste_Monnart
http://cgi.di.uoa.gr/witcher/resource/Holger_Blackhand	http://cgi.di.uoa.gr/witcher/ontology#family	http://cgi.di.uoa.gr/witcher/resource/Clan_Dimun
http://cgi.di.uoa.gr/witcher/resource/Bohumil_von_Everec	http://cgi.di.uoa.gr/witcher/ontology#family	http://cgi.di.uoa.gr/witcher/resource/House_of_Everec
http://cgi.di.uoa.gr/witcher/resource/Humbert_Reardon	http://cgi.di.uoa.gr/witcher/ontology#name	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Snake_figurine	http://cgi.di.uoa.gr/witcher/ontology#source	http://cgi.di.uoa.gr/witcher/resource/Of_Dairy_and_Darkness
http://cgi.di.uoa.gr/witcher/resource/Joël	http://cgi.di.uoa.gr/witcher/ontology#eye_color	http://cgi.di.uoa.gr/witcher/resource/Witcher
http://cgi.di.uoa.gr/witcher/resource/Hans_von_Esteken	http://cgi.di.uoa.gr/witcher/ontology#profession	http://cgi.di.uoa.gr/witcher/resource/Knight
http://cgi.di.uoa.gr/witcher/resource/Fabio_Sachs	http://cgi.di.uoa.gr/witcher/ontology#profession	http://cgi.di.uoa.gr/witcher/resource/Bank
http://cgi.di.uoa.gr/witcher/resource/Weavess	http://cgi.di.uoa.gr/witcher/ontology#profession	http://cgi.di.uoa.gr/witcher/resource/Witch
http://cgi.di.uoa.gr/witcher/resource/Arthur_Tailles	http://cgi.di.uoa.gr/witcher/ontology#profession	http://cgi.di.uoa.gr/witcher/resource/Knight
http://cgi.di.uoa.gr/witcher/resource/Vilgefortz	http://cgi.di.uoa.gr/witcher/ontology#profession	http://cgi.di.uoa.gr/witcher/resource/Druid
http://cgi.di.uoa.gr/witcher/resource/Eric_van_Vrog	http://cgi.di.uoa.gr/witcher/ontology#profession	http://cgi.di.uoa.gr/witcher/resource/Gwent
http://cgi.di.uoa.gr/witcher/resource/Ernst_Goltz	http://cgi.di.uoa.gr/witcher/ontology#profession	http://cgi.di.uoa.gr/witcher/resource/Order_of_the_Flaming_Rose
http://cgi.di.uoa.gr/witcher/resource/Aiden	http://cgi.di.uoa.gr/witcher/ontology#profession	http://cgi.di.uoa.gr/witcher/resource/Witcher
http://cgi.di.uoa.gr/witcher/resource/Mousesack	http://cgi.di.uoa.gr/witcher/ontology#profession	http://cgi.di.uoa.gr/witcher/resource/Calanthe
http://cgi.di.uoa.gr/witcher/resource/Gerd_witcher	http://cgi.di.uoa.gr/witcher/ontology#profession	http://cgi.di.uoa.gr/witcher/resource/Witcher
http://cgi.di.uoa.gr/witcher/resource/Merchant_Perfumery	http://cgi.di.uoa.gr/witcher/ontology#profession	http://cgi.di.uoa.gr/witcher/resource/The_Witcher_3_merchants
http://cgi.di.uoa.gr/witcher/resource/Otto_Bamber	http://cgi.di.uoa.gr/witcher/ontology#profession	http://cgi.di.uoa.gr/witcher/resource/Herbalist
http://cgi.di.uoa.gr/witcher/resource/Barber_The_Bits	http://cgi.di.uoa.gr/witcher/ontology#profession	http://cgi.di.uoa.gr/witcher/resource/Barber
http://cgi.di.uoa.gr/witcher/resource/Mousesack	http://cgi.di.uoa.gr/witcher/ontology#profession	http://cgi.di.uoa.gr/witcher/resource/Druid
http://cgi.di.uoa.gr/witcher/resource/Caleb_Menge	http://cgi.di.uoa.gr/witcher/ontology#profession	http://cgi.di.uoa.gr/witcher/resource/Witch_hunter
http://cgi.di.uoa.gr/witcher/resource/Donimir_of_Troy	http://cgi.di.uoa.gr/witcher/ontology#profession	http://cgi.di.uoa.gr/witcher/resource/Knight
http://cgi.di.uoa.gr/witcher/resource/Tarvix_Sandoval	http://cgi.di.uoa.gr/witcher/ontology#profession	http://cgi.di.uoa.gr/witcher/resource/Mage
http://cgi.di.uoa.gr/witcher/resource/Hans_of_Cidaris	http://cgi.di.uoa.gr/witcher/ontology#profession	http://cgi.di.uoa.gr/witcher/resource/Mercenary
http://cgi.di.uoa.gr/witcher/resource/Artis	http://cgi.di.uoa.gr/witcher/ontology#profession	http://cgi.di.uoa.gr/witcher/resource/Svalblod
http://cgi.di.uoa.gr/witcher/resource/Wandering_merchant_Skellige	http://cgi.di.uoa.gr/witcher/ontology#profession	http://cgi.di.uoa.gr/witcher/resource/The_Witcher_3_merchants
http://cgi.di.uoa.gr/witcher/resource/Herbalist_Glory_Lane	http://cgi.di.uoa.gr/witcher/ontology#profession	http://cgi.di.uoa.gr/witcher/resource/Herbalist
http://cgi.di.uoa.gr/witcher/resource/Whispess	http://cgi.di.uoa.gr/witcher/ontology#profession	http://cgi.di.uoa.gr/witcher/resource/Witch
http://cgi.di.uoa.gr/witcher/resource/Gregoire_de_Gorgon	http://cgi.di.uoa.gr/witcher/ontology#profession	http://cgi.di.uoa.gr/witcher/resource/Knight
http://cgi.di.uoa.gr/witcher/resource/Merchant_Fayrlund	http://cgi.di.uoa.gr/witcher/ontology#profession	http://cgi.di.uoa.gr/witcher/resource/The_Witcher_3_merchants
http://cgi.di.uoa.gr/witcher/resource/Arthur_de_Vleester	http://cgi.di.uoa.gr/witcher/ontology#profession	http://cgi.di.uoa.gr/witcher/resource/Mage
http://cgi.di.uoa.gr/witcher/resource/Antoine_Pfeil	http://cgi.di.uoa.gr/witcher/ontology#profession	http://cgi.di.uoa.gr/witcher/resource/Fallen_Knight
http://cgi.di.uoa.gr/witcher/resource/Merchant_battlefield	http://cgi.di.uoa.gr/witcher/ontology#profession	http://cgi.di.uoa.gr/witcher/resource/The_Witcher_3_merchants
http://cgi.di.uoa.gr/witcher/resource/Mignole	http://cgi.di.uoa.gr/witcher/ontology#profession	http://cgi.di.uoa.gr/witcher/resource/Vedyminaica
http://cgi.di.uoa.gr/witcher/resource/Blacksmith_Oxenfurt	http://cgi.di.uoa.gr/witcher/ontology#profession	http://cgi.di.uoa.gr/witcher/resource/Blacksmith
http://cgi.di.uoa.gr/witcher/resource/Barber_Tourney_Grounds	http://cgi.di.uoa.gr/witcher/ontology#profession	http://cgi.di.uoa.gr/witcher/resource/Barber
http://cgi.di.uoa.gr/witcher/resource/Adon_of_Carreras	http://cgi.di.uoa.gr/witcher/ontology#profession	http://cgi.di.uoa.gr/witcher/resource/Witcher
http://cgi.di.uoa.gr/witcher/resource/Ibrahim_Savi	http://cgi.di.uoa.gr/witcher/ontology#profession	http://cgi.di.uoa.gr/witcher/resource/Oxenfurt_Academy
http://cgi.di.uoa.gr/witcher/resource/Blacksmith_Silverton	http://cgi.di.uoa.gr/witcher/ontology#profession	http://cgi.di.uoa.gr/witcher/resource/Blacksmith
http://cgi.di.uoa.gr/witcher/resource/Geralt_of_Rivia	http://cgi.di.uoa.gr/witcher/ontology#lookalike	http://cgi.di.uoa.gr/witcher/resource/Henry_Cavill
http://cgi.di.uoa.gr/witcher/resource/Yennefer_of_Vengerberg	http://cgi.di.uoa.gr/witcher/ontology#lookalike	http://cgi.di.uoa.gr/witcher/resource/Anya_Chalotra
http://cgi.di.uoa.gr/witcher/resource/Ciri	http://cgi.di.uoa.gr/witcher/ontology#lookalike	http://cgi.di.uoa.gr/witcher/resource/Freya_Allan
http://cgi.di.uoa.gr/witcher/resource/A_Dangerous_Game	http://cgi.di.uoa.gr/witcher/ontology#cutoff_quest	http://cgi.di.uoa.gr/witcher/resource/Brothers_In_Arms_Novigrad
http://cgi.di.uoa.gr/witcher/resource/Berengar_s_Blade	http://cgi.di.uoa.gr/witcher/ontology#cutoff_quest	http://cgi.di.uoa.gr/witcher/resource/The_Battle_of_Kaer_Morhen
http://cgi.di.uoa.gr/witcher/resource/Voltehre	http://cgi.di.uoa.gr/witcher/ontology#status	http://cgi.di.uoa.gr/witcher/resource/Old_Speartip
http://cgi.di.uoa.gr/witcher/resource/Atlan_Kerk	http://cgi.di.uoa.gr/witcher/ontology#status	http://cgi.di.uoa.gr/witcher/resource/Battle_of_Sodden_Hill
http://cgi.di.uoa.gr/witcher/resource/Cahir_Mawr_Dyffryn_aep_Ceallach	http://cgi.di.uoa.gr/witcher/ontology#status	http://cgi.di.uoa.gr/witcher/resource/Leo_Bonhart
http://cgi.di.uoa.gr/witcher/resource/Uma	http://cgi.di.uoa.gr/witcher/ontology#aka	http://cgi.di.uoa.gr/witcher/resource/Avallac_h
http://cgi.di.uoa.gr/witcher/resource/Philippa_Eilhart	http://cgi.di.uoa.gr/witcher/ontology#aka	http://cgi.di.uoa.gr/witcher/resource/Tretogor
http://cgi.di.uoa.gr/witcher/resource/Jean_Luc	http://cgi.di.uoa.gr/witcher/ontology#image	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Crones	http://cgi.di.uoa.gr/witcher/ontology#occurrence	http://cgi.di.uoa.gr/witcher/resource/Crookback_Bog
http://cgi.di.uoa.gr/witcher/resource/Crones	http://cgi.di.uoa.gr/witcher/ontology#occurrence	http://cgi.di.uoa.gr/witcher/resource/Velen
